name,time,data,msg_type
Right_Dobot_idle,1555596187707407354,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596187956790592,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596188207301762,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596188458715741,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596188710587486,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596188958722815,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596189208907693,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596189458986438,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596189712833126,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596189961582933,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596190211797765,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596190461702745,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596190712123316,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596190961680615,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596191212403212,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596191464284815,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596191719424175,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596191969290131,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596192219373388,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596192469375980,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596192719517808,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596192969449287,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596193219404742,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596193477526840,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596193727811738,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596193976605690,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596194226842932,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596194485320085,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596194735417276,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596194985306354,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596195235291797,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596195485331241,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596195735385215,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596195985308381,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596196235288741,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596196488703584,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596196739004744,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596196988898669,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596197239042091,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596197492540103,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596197742520023,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596197992328508,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596198242621139,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596198492411795,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596198742695723,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596198992396367,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596199243313365,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596199497692790,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596199754805674,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596200006253107,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596200256889453,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596200506322624,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596200758895692,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596201008666393,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596201258530967,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596201508787833,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596201758841367,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596202009378933,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596202258728782,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596202511601611,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596202761586327,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596203013429369,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596203284664599,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596203519603822,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596203769672859,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596204019673545,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596204269719168,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596204519374879,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596204793855899,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596205026717452,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596205277514944,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596205528440238,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596205778602891,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596206028583769,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596206279707294,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596206530566907,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596206788448287,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596207037936540,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596207287427861,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596207548105713,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596207803292447,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596208053518614,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596208304647244,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596208564726299,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596208814392673,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596209065509997,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596209317627832,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596209567530168,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596209817548446,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596210067598603,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596210317565385,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596210567511205,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596210821583600,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596211072303848,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596211322357477,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596211575595454,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596211859093738,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596212091238511,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596212350824788,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596212603138050,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596212853409975,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596213105621133,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596213355696329,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596213606159674,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596213857407551,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596214106203544,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596214356403363,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596214606246242,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596214856647764,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596215118097264,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596215369905259,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596215619963930,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596215870076175,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596216120101845,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596216370025368,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596216620479664,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596216873997236,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596217121451542,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596217376886910,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596217633418210,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596217886252966,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596218137863460,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596218386215479,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596218639777569,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596218890218557,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596219141456828,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596219391492597,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596219641504350,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596219891434535,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596220141352654,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596220417356145,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596220652681148,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596220902607044,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596221152675791,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596221402662432,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596221652648593,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596221903171785,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596222152587951,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596222402713355,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596222652697990,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596222902685370,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596223152538655,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555596223421968946,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596223655893003,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596223905375914,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596224155419447,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596224405322977,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596224655511446,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596224905425473,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596225157418185,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596225407560539,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596225662734081,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596225912895840,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596226163290468,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596226412705180,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596226663170485,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596226913245797,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596227163144281,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596227414442562,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596227664518705,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596227917157074,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596228166808293,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596228416863165,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596228666986767,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596228916651091,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596229166982561,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596229420475616,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596229670725373,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596229920496303,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596230171284914,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596230459596154,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596230692358178,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596230942069978,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596231192210580,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596231442158370,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596231692092651,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596231943304109,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596232192313885,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596232446149482,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596232698659069,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596232947465055,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596233199550444,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596233449553442,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596233702705210,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596233952675776,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596234203545192,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596234475992348,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596234709607677,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596234959895639,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596235209860232,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596235459765527,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596235709850379,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596235959705502,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596236213505125,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596236463069995,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596236713195829,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596236963005938,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596237213969967,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596237463200632,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596237713254572,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596237963487193,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596238213691082,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596238472282659,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596238722725681,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596238972908079,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596239224292960,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596239477676642,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596239729447189,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596239978835028,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596240229154775,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596240480502518,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596240732011870,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596240981978849,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596241233409546,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596241484960382,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596241735166986,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596241985387489,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596242237901831,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596242489183502,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596242740172589,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596242989944081,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596243240847053,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596243490831253,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596243740811749,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596243992157807,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596244241979431,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596244495295610,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596244745613267,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596244995650685,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596245245345110,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596245495862194,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596245755041446,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596246005164458,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596246255539126,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596246506117983,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596246758093792,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596247005437034,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596247255506394,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596247511024560,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596247761262358,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596248012445851,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596248263693285,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596248514163917,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596248763623367,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596249013763550,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596249264349845,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596249515718523,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596249765363760,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596250014957177,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596250265255976,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596250515062721,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596250767511181,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596251016685561,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596251266821354,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596251516838139,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596251767162315,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596252016706162,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596252266939006,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596252516741929,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596252767242641,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596253016616785,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596253266907448,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596253518314853,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596253768517357,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596254018843339,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596254270038930,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596254520710903,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596254772421959,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596255022927982,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596255272906916,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596255523125889,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596255773462094,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596256023304640,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596256273289010,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596256527150561,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596256781599898,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596257032780829,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596257283325143,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596257533924311,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596257783028822,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596258032551518,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596258282884811,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596258532541466,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596258782672338,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596259034136045,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596259283511778,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596259537974122,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596259791151945,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596260040875962,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596260291142210,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596260540787202,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596260790653759,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596261040718158,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596261291635336,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596261541729905,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596261791925690,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596262041729237,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596262294629043,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596262543881357,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596262798016124,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596263047763632,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596263298336740,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596263547957639,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596263797903859,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596264048238298,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596264297863354,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596264549476200,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596264801125571,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596265051041816,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596265300758902,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596265550713867,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596265813139712,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596266063584403,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596266315055766,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596266564489596,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596266815984625,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596267066551761,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596267316392059,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596267566489063,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596267818277347,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596268068027536,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596268318779270,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596268572749792,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596268826413375,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596269082046133,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596269332377918,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596269582061401,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596269831844569,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596270083130158,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596270334735732,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596270585888975,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596270838923725,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596271088796363,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596271339972999,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596271591257798,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596271843195262,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596272091397450,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596272341582063,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596272592691486,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596272842724599,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596273092562319,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596273344049015,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596273595861310,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596273845919134,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596274096605288,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596274347144441,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596274598725455,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596274849018345,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596275098789524,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596275348606774,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596275598841355,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596275848769093,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596276098947220,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596276352428347,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596276602211461,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596276852879790,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596277102141684,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596277355678912,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596277604798965,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596277858200191,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596278108244794,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596278359056314,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596278614152132,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555596278864173715,1,"""std_msgs/Bool"""
