name,time,data,msg_type
Left_Dobot_idle,1555595829481165539,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595829731183166,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595829981200752,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595830233933584,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595830481408577,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595830731186278,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595830981272406,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595831231347634,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595831481203642,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595831731296158,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595831981278294,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595832231258573,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595832481714722,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595832731148711,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595832982494283,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595833231592943,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595833481201485,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595833738292851,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595833986720543,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595834236760223,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595834486954595,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595834738841908,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595834987900630,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595835238003059,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595835487931546,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595835740699635,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595835988264449,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595836238733980,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595836488440099,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595836738066150,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595836988106289,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595837237918493,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595837488414866,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595837738654369,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595837988122468,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595838238027496,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595838487988535,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595838740482693,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595838988073342,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595839238799313,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595839488018842,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595839738178896,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595839989689839,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595840238943416,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595840488876411,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595840739240684,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595840990335354,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595841241547111,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595841490719193,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595841740628683,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595841990328346,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595842240677096,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595842490598588,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595842740441216,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595842990639996,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595843240653809,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595843490588063,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595843740787480,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595843990588909,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595844241761963,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595844490621103,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595844740966559,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595844991774689,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595845244347471,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595845493261223,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595845743721877,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595845993458970,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595846243552864,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595846493494462,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595846747518816,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595846998383937,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595847248365252,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595847496605212,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595847746624123,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595847996645929,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595848246727876,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595848496612304,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595848750306199,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595848999749576,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595849249804715,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595849499758287,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595849749699962,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595849999668520,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595850249806807,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595850499848999,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595850750298103,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595850999728894,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595851249815154,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595851499818555,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595851750082335,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595851999973309,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595852249945065,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595852499829604,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595852749944332,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595853000636772,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595853249863941,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595853499955048,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595853749731489,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595853999668016,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595854250612005,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595854499692118,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595854754990520,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595855004420022,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595855254512827,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595855504353301,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595855754553225,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595856004420321,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595856254452113,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595856504753764,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595856754720705,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595857004477537,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595857254606717,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595857504536236,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595857754385428,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595858004787235,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595858254476915,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595858504593243,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595858754608500,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595859004474886,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595859254483893,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595859504443770,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595859754461443,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595860004376901,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595860254645217,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595860504363753,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595860754434845,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595861004368153,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595861254438057,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595861504522890,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595861754719885,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595862004644434,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595862254871791,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595862504710627,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595862754350306,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595863004501801,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595863254456250,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595863504365539,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595863754448141,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595864004446979,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595864254502268,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595864504461287,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595864754468730,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595865004342166,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595865254516062,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595865504400113,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595865754607725,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595866004368276,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595866254458571,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595866505070056,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595866755472019,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595867005771087,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595867257074795,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595867504491625,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595867754543422,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595868004405758,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595868254505781,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595868504414151,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595868754457535,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595869004393787,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595869254480041,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595869504477784,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595869754560487,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595870004400772,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595870254542312,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595870504499838,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595870754575905,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595871004471575,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595871254593898,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595871504659970,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595871754437353,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595872004250576,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595872255060760,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595872506401884,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595872754386401,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595873004210805,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595873254609775,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595873504419886,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595873754516199,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595874004422657,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595874254615492,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595874504459162,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595874754621231,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595875004700453,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595875254578280,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595875504394018,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595875754460992,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595876004535079,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595876254699225,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595876504684285,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595876754972632,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595877005147891,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595877254672744,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595877504731734,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595877754617213,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595878004741752,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595878254533006,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595878504485198,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595878754454343,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595879004472356,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595879254994420,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595879504388277,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595879754270806,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595880004600496,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595880254498882,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595880504323439,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595880755963879,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595881004431992,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595881254571646,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595881504770533,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595881755618927,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595882006086906,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595882254608523,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595882504738724,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595882755860991,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595883005382971,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595883255414733,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595883505438488,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595883755233518,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595884005332054,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595884255366309,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595884505324254,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595884755395418,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595885005317540,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595885255378743,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595885505417198,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595885755356311,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595886005353353,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595886255430716,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595886505243935,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595886755411011,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595887006049675,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595887255416930,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595887505421286,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595887755355900,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595888005394796,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595888255282835,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595888505403121,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595888755423034,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595889005336111,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595889255365726,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595889505365466,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595889755412591,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595890005604226,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595890255386404,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595890506298208,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595890755309555,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595891005353369,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595891255649457,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595891505411755,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595891756173741,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595892005942720,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595892255375765,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595892507098544,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595892755339948,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595893005360082,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595893255321609,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595893505478537,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595893755346086,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595894005603481,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595894255429275,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595894505364791,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595894755423092,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595895005312859,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595895255520538,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595895505436072,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595895755386471,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595896005340722,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595896255533728,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595896505861176,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595896757046710,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595897006348981,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595897259320921,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595897510956748,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595897760840663,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595898011682761,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595898263720435,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595898510250194,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595898760161446,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595899010109053,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595899260391878,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595899510301495,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595899760818273,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595900011542392,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595900260198155,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595900510132487,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595900763063857,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595901012214117,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595901263763999,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595901513370377,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595901765142284,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595902014113406,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595902264722971,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595902513299478,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595902763984310,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595903013323277,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595903263290229,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595903514162705,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595903763270047,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595904013306102,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595904263411810,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595904513480922,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595904763395046,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595905014468747,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595905265614790,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595905514562765,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595905764578342,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595906014597412,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595906271099640,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595906514880285,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595906766210377,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595907017486239,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595907265961826,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595907516825331,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595907765746640,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595908015149505,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595908266835714,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595908515503167,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595908765951464,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595909015588878,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595909265445045,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595909518060551,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595909767575859,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595910018384196,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595910267746874,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595910517578028,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595910767791235,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595911017707971,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595911267621992,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595911517614334,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595911767908580,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595912018330422,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595912267724878,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595912517512784,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595912767694482,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595913017875745,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595913267696290,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595913517577565,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595913768102799,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595914017900137,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595914267620329,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595914517604588,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595914767535410,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595915017634148,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595915267592126,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595915517589126,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595915767928492,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595916017643354,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595916267856233,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595916518061943,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595916771124569,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595917017810741,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595917267614924,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595917517701147,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595917767720749,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595918017703720,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595918267640830,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595918517717187,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595918767623321,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595919017609926,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595919267704421,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595919520362696,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595919767688397,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595920017735688,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595920267603428,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595920519964898,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595920767868716,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595921017582219,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595921268891366,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595921517692625,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595921767807933,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595922019850831,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595922267952121,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595922517681443,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595922770673325,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595923019567917,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595923269533014,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595923519433556,0,"""std_msgs/Bool"""
